id,t,d+1,d,L,eps,U
98,3,2.0,1.0,0.0,0.3289160691581125,48.84084110357928
98,4,3.0,2.0,0.0,-0.6834499300885942,48.64278462665187
98,5,3.0,3.0,1.0,2.635321703566677,50.58044095277705
98,6,4.0,3.0,0.0,-0.4773844168553808,46.74716115630187
98,7,5.0,4.0,0.0,-0.806823581727233,46.54932944007194
98,8,5.0,5.0,1.0,1.823558670682669,47.675107512529536
98,9,6.0,5.0,0.0,-0.7614286421727315,44.653732081540284
98,10,7.0,6.0,0.0,-1.227059572816029,44.455931793304465
98,11,8.0,7.0,0.0,-0.9988650308223646,44.258134660297294
98,12,9.0,8.0,0.0,0.16410837656496804,44.06033803733494
98,13,9.0,9.0,1.0,0.9515892262698747,44.31413071541766
98,14,10.0,9.0,0.0,-2.1830302337312086,42.16474491842088
98,15,11.0,10.0,0.0,-1.2615841618307984,41.966948361019575
98,16,12.0,11.0,0.0,0.34844854748875165,41.769151803618264
98,17,13.0,12.0,0.0,-0.8784658082480118,41.57135524621695
98,18,14.0,13.0,0.0,-1.4873096653255216,41.37355868881565
98,19,14.0,14.0,1.0,1.172029346066896,41.84779147748124
98,20,14.0,14.0,1.0,1.2048090716900048,40.182774645703056
98,21,14.0,14.0,1.0,0.6238623223956584,37.90403133900741
98,22,15.0,14.0,0.0,-0.2927634029662361,36.08237245921044
98,23,15.0,15.0,1.0,1.7497507219875896,37.13432662379673
98,24,15.0,15.0,1.0,0.7789293907341233,34.46570873514196
98,25,16.0,15.0,0.0,-0.9051103316290584,32.488982787006535
98,26,17.0,16.0,0.0,0.375661480529186,32.29118622960522
98,27,17.0,17.0,1.0,1.9134838375476908,33.506873509751614
98,28,18.0,17.0,0.0,-0.0011942747296629708,30.395593114802615
98,29,19.0,18.0,0.0,-0.35279763057050717,30.197796557401308
98,30,20.0,19.0,0.0,-0.5753261043282919,1000.0
99,1,1.0,0.0,0.0,-0.1635128765967117,50.73663380251105
99,2,1.0,1.0,1.0,0.6306879637829517,50.670447724690646
99,3,1.0,1.0,1.0,0.7417702826594844,49.086240700979445
99,4,2.0,1.0,0.0,-1.1792743670837025,47.143626646404144
99,5,3.0,2.0,0.0,0.481141795754633,46.94511924921038
99,6,3.0,3.0,1.0,3.1550658006571863,49.402750352850205
99,7,4.0,3.0,0.0,-1.4125830250745175,45.04944338582771
99,8,5.0,4.0,0.0,-1.0279352076974722,44.85154884184687
99,9,5.0,5.0,1.0,1.3116985688422067,45.46549612750616
99,10,6.0,5.0,0.0,-1.4912061679435922,42.9559438852165
99,11,6.0,6.0,1.0,2.0129219949476687,44.2710935302235
99,12,7.0,6.0,0.0,0.30997498231653947,41.060343820162004
99,13,8.0,7.0,0.0,-0.26329191058017604,40.86254214798314
99,14,8.0,8.0,1.0,1.9684958791771558,42.13324287934236
99,15,9.0,8.0,0.0,0.2074095061438486,38.96694850100106
99,16,9.0,9.0,1.0,0.8188330132101421,39.08798527052183
99,17,10.0,9.0,0.0,0.16370777183309917,37.07135524621697
99,18,11.0,10.0,0.0,-0.3021235542538535,36.87355868881566
99,19,12.0,11.0,0.0,0.04024646553398261,36.67576213141436
99,20,13.0,12.0,0.0,-0.3273908734265399,36.477965574013055
99,21,14.0,13.0,0.0,-0.9092063038770772,36.28016901661175
99,22,15.0,14.0,0.0,0.2826273033197789,36.08237245921044
99,23,16.0,15.0,0.0,-0.9926005550757072,35.88457590180913
99,24,17.0,16.0,0.0,0.11069698882608917,35.686779344407825
99,25,17.0,17.0,1.0,0.5925221757067448,35.58150496271327
99,26,18.0,17.0,0.0,0.19440194884569267,33.791186229605216
99,27,19.0,18.0,0.0,-1.1032021312073776,33.59338967220391
99,28,20.0,19.0,0.0,-0.6755621913473682,33.39559311480261
99,29,21.0,20.0,0.0,-1.5851892665060572,33.197796557401304
99,30,22.0,21.0,0.0,0.4822290605055707,1100.0
